recall-0	recall-1	gmean
83.67924138121262	31.842395949401098	51.61925548480995
83.8370613211746	31.83178181395232	51.65929774879418
83.8424489674009	31.523971885937833	51.41057288239962
84.00402447772736	31.523971885937833	51.46008653258864
84.15870380088423	31.54679723602074	51.52608625204152
84.1639842329506	32.20873238842514	52.06548996122805
84.28901105728802	32.20873238842514	52.10414763173079
83.44612094671281	32.20873238842514	51.84297231472006
82.64499307057676	32.20873238842514	51.59351185036213
82.81854313987144	32.20873238842514	51.64765524969514
82.99035770847325	32.20873238842514	51.7012013617855
83.1604541313889	32.20873238842514	51.75415744090333
83.32884959007554	32.20873238842514	51.80653063738271
83.49005778010182	32.197996140859914	51.84797544942222
83.49005778010182	31.87601607644707	51.58808412823663
83.46222776084171	31.567778410832126	51.32949553257515
82.65515720229861	31.59058915851635	51.09916939648236
82.65515720229861	32.274683481423914	51.649482444759535
82.66093881656454	32.92958004330913	52.1726940191432
82.82860563027607	32.951936856833946	52.24330562539528
82.82860563027607	33.58908435082879	52.74596687119192
82.83432942839933	33.26428150230719	52.49213705081099
83.00598613411576	33.26428150230719	52.546498352809714
83.17592627277509	33.26428150230719	52.600260700425615
83.34416701004776	33.26428150230719	52.65343135064924
83.50522708230847	33.28652674850863	52.721902231573054
83.4773920066143	33.93163888835034	53.22146860910266
82.6759514198795	33.93163888835034	52.96537102985447
82.84347306336893	33.9536616819564	53.03620703775768
82.84347306336893	34.614125262071184	53.549550453392904
82.81585857234774	35.246399662710026	54.027408318847186
82.02103331995563	35.246399662710026	53.76751920205741
82.16748965342312	35.246399662710026	53.81550129475839
81.37293906991029	35.26798420246578	53.57106989435442
81.37293906991029	35.88197120663493	54.03537227322284
81.37293906991029	35.523151390754904	53.76451649267477
81.37914809022033	35.17964632720165	53.5059776868241
81.56535660931856	35.17964632720165	53.56715783078197
81.74361758241999	35.20125311788815	53.642126852788174
81.71636970989245	35.82785004779647	54.10842670431588
80.92618140659393	35.84924077045413	53.86225173420095
80.93253934612507	36.46957172752639	54.3284000203794
81.11691959252836	36.49074854283795	54.40603932855761
81.1232139526642	37.104876186872865	54.864075765429625
81.31198181313798	37.104876186872865	54.92787104636172
81.49269289263792	37.092507891406434	54.97970856790833
81.49886199500705	36.73382732287996	54.71530977282147
81.68387337505733	36.73382732287996	54.77737945195396
81.86703464130717	36.73382732287996	54.83875923058444
82.0423784210348	36.7549160528519	54.91321090267297
82.0423784210348	37.35403372227085	55.358953839416436
82.0423784210348	36.98049328431737	55.081463526566736
82.0423784210348	36.610688252747984	54.80536415248496
82.04836429489447	36.25666683223298	54.541729055555884
82.22195463682483	36.27791461551701	54.61539205970826
82.22195463682483	36.88180229412346	55.06808399746409
82.22195463682483	36.54631751752841	54.81705629700684
82.22788065194591	37.15990780236027	55.27730514243431
82.40560184542683	37.15990780236027	55.33700901723972
82.581545826973	37.15990780236027	55.39605246862547
82.75573036870361	37.15990780236027	55.454443560620206
82.92817306501688	37.15990780236027	55.51219024065078
83.09889133436708	37.15990780236027	55.56930034167639
83.26790242102373	37.15990780236027	55.62578158427236
83.42969996346842	37.14752116328034	55.670517736402196
83.43522339681392	36.78830862996234	55.40253377718248
83.59540296383402	36.77604585733581	55.446445989444854
83.59540296383402	36.408285306327556	55.16851712167628
83.60087116284609	36.056221105999185	54.9029279301362
83.76486245121788	36.056221105999185	54.956750281059385
83.92721382670607	36.056221105999185	55.00998253541066
84.08263590040606	36.0442023626688	55.051716990306815
84.08794168843927	35.695658806087664	54.78662680086011
84.2418095414023	35.71709359171488	54.85319129937369
84.2470622715552	36.33870237490416	55.33018093089938
84.39939144598866	36.326589471187006	55.37094946518835
84.39939144598866	35.963323488767706	55.093399031346976
84.39939144598866	35.60369016791798	54.81723983751652
84.40459164884	35.259406320181796	54.55323814619507
84.55539753152898	35.24765318198742	54.592850510450624
84.55539753152898	34.895176567592706	54.319200349468474
84.55539753152898	34.546224720985236	54.046921878090714
84.56054573235181	34.212166452531704	53.78661047056358
84.70984355621401	34.2340957353673	53.851322119623184
84.71494027502861	34.87004493759957	54.35083968326811
84.86274512065212	34.85842158667047	54.38916570805121
84.86274512065212	34.54317063312076	54.142666032415896
84.86274512065212	35.1644057319322	54.62735579312036
84.86274512065212	34.812761597053935	54.353532675961496
84.86779087227859	34.47612594953616	54.09170589999517
85.01911296355617	34.47612594953616	54.139908077585474
85.16397649275176	34.49796724560935	54.20317399887939
85.16397649275176	35.119654374280756	54.68939037477756
85.16892183392085	34.7800511082049	54.425907931925906
85.31233672782447	34.768457755378414	54.46263283696431
85.31233672782447	34.42077310416072	54.18963540654434
85.28389928224848	34.08792794593003	53.918006395648945
84.46439362275788	34.08792794593003	53.658328000500006
84.61462122693955	34.07656530092111	53.69707315722628
84.61974968653058	33.74704859566256	53.43843939360645
84.76847501467044	33.7357995771507	53.47646476306777
84.77355218966555	33.409578040306776	53.21887454310407
84.92079026452394	33.39844151202607	53.25619256766987
84.89248333443571	33.07548219188562	52.98924250027618
84.07689183442338	33.07548219188562	52.734085169068436
84.23612291607942	33.07548219188562	52.78399741800798
84.36042835358542	33.07548219188562	52.82292916630862
83.55015740338162	33.07548219188562	52.568638400902
83.714655829348	33.07548219188562	52.620363055412625
83.84417593772147	33.07548219188562	52.661053427760365
83.03341198233707	33.0977903689846	52.42349152253144
83.0390675116763	33.74472750485494	52.935155666520615
83.20307786251396	33.733479260108886	52.97857398470008
83.20307786251396	33.39614440021921	52.713015497495476
83.20307786251396	33.06218289026741	52.44878813970439
83.20307786251396	32.73156099672757	52.18588523894511
83.2086768365598	32.415050342261225	51.93470370157157
83.37104708388911	32.43757866313191	52.00341236891409
83.37659006819449	33.09089996838179	52.52624488435661
83.5373366130505	33.079869666299246	52.56809115261347
83.5373366130505	32.74907090688533	52.304590239415305
83.5373366130505	32.421580136314304	52.042410141866796
83.5373366130505	32.09736427467287	51.78154423928519
83.54282416751282	31.78698623685772	51.532267580623255
83.7019632469202	31.776390572847387	51.5727280241045
83.7073959258379	31.469116316547602	51.32443646982883
83.8649436144512	31.491959948564393	51.391355745834424
83.8649436144512	32.17704047266607	51.94733568644358
83.87032196657972	32.8328811454893	52.47574975893753
84.02629417830696	32.85527018906734	52.542426649464254
84.03161874691419	33.50455245283069	53.060736689215474
84.19130255944529	33.50455245283069	53.11112795521361
84.3441709241591	33.526717605894156	53.176904763981426
84.3441709241591	34.15811720707862	53.67530229222095
84.34938953385105	33.827811915055435	53.41680713315668
84.50589563851277	33.827811915055435	53.46634028407885
84.62750334879453	33.827811915055435	53.50479666463321
83.8145616486387	33.827811915055435	53.24718985254497
83.97641603215261	33.827811915055435	53.298577906320396
84.1366518718312	33.827811915055435	53.34940332077579
84.29004870268074	33.8498693148691	53.41542036837017
84.29004870268074	34.47803739620895	53.90876970678611
84.29528535311319	34.14463851177382	53.64915699830587
84.41899916624887	34.14463851177382	53.688510968896345
83.60814250791867	34.14463851177382	53.43004587845451
83.76664996616178	34.13325696368887	53.47175505145104
83.76664996616178	33.82525767554323	53.22995885516404
83.76664996616178	34.487005208943266	53.74812456001371
83.77206108283971	35.12050876420915	54.24128875179623
83.92898346650036	35.108801926043824	54.283018121504334
83.92898346650036	34.757713849503745	54.010921034623635
83.92898346650036	34.410136654868914	53.74018785216992
83.92898346650036	34.06603523329766	53.47081173747653
83.93434047201154	33.736620368923006	53.21335340325944
84.09499706729153	33.736620368923006	53.26425622295789
84.25404709661883	33.736620368923006	53.31460214091435
84.40630872856237	33.75870816559611	53.3802205287946
84.40630872856237	34.42112118775366	53.90138942324952
84.41150662565285	35.05526182824017	54.397311202654954
84.56224564127702	35.07691007762373	54.46266874034914
84.56224564127702	35.69280773816647	54.93872928619396
84.56224564127702	35.33587960650836	54.66334540838267
84.56739155939658	34.994185487481815	54.40006421339986
84.71662318486433	35.01585409554986	54.46489618927853
84.71662318486433	35.66569565144635	54.96796611781843
84.72171764380273	36.287801387215694	55.446955399210886
84.87450046736492	36.287801387215694	55.49692798523972
85.02076238348596	36.30903878985654	55.5609769471809
85.02076238348596	36.94594849499355	56.04616586373556
85.02575546269146	37.555674323021194	56.50840274884507
85.17055475965121	37.54315576312069	56.54707245979216
85.17055475965121	37.16772415174022	56.26362666196875
85.17549790806467	36.808316298031315	55.99255903995056
85.3237429289842	36.808316298031315	56.04126441705222
85.47050549969455	36.808316298031315	56.08944107927429
85.61100411273539	36.79604685754312	56.12616608012281
85.6158004446978	36.44023308338544	55.855704487772805
85.75489407160826	36.428086337336396	55.89174075916479
85.75964244025107	36.07583070191412	55.62239065098863
85.89734513089235	36.09713876127818	55.68346600576533
85.89734513089235	36.70283412367483	56.148695532516065
85.89734513089235	36.36913907029493	55.89286618911706
85.90204601584873	36.98444257674747	56.36523119883636
86.04302555569039	36.98444257674747	56.41146459536436
86.18259530013364	36.98444257674747	56.45719836294446
86.32076934713244	36.98444257674747	56.50243832879855
86.45756165366127	36.98444257674747	56.5471902423581
86.59298603712487	36.98444257674747	56.591459776534656
86.7226303868827	36.972114427576265	56.62436767085554
86.7226303868827	36.60239323396465	56.340534428637184
86.72705617675373	36.24845207220914	56.06889992845274
86.85540408301402	36.236369253270965	56.10102043630004
86.85540408301402	35.87400551334647	55.81981050610957
86.85540408301402	35.51526541176432	55.540010158932105
86.85978561498635	35.171836659163574	55.27221898838752
86.99118775883657	35.171836659163574	55.3140113049165
87.1212758812484	35.171836659163574	55.355354617536285
87.24581172634481	35.16011271212225	55.38567119715063
87.25006312243605	34.82011824792391	55.118576859912196
87.37756249121176	34.82011824792391	55.15883481509879
87.50378686629982	34.82011824792391	55.19866126841928
87.62462387226104	34.80851154038262	55.22755409466623
87.62874899763696	34.47191702168507	54.96117688114593
87.75246150766064	34.47191702168507	54.99995974126428
87.8749368925842	34.47191702168507	55.038327852933314
87.99618752365846	34.47191702168507	55.07628595448493
88.11622564842204	34.47191702168507	55.11383872328693
88.23506339193794	34.47191702168507	55.15099077668512
88.35271275801867	34.47191702168507	55.187746672927275
88.46918563043856	34.47191702168507	55.2241109120693
88.58068733657984	34.46042638124822	55.24969008747991
88.58449377413432	34.127197808579474	54.98309323603719
88.69488046321416	34.149155412014515	55.03503663293367
88.69488046321416	34.77433060157963	55.53652037979509
88.6986488363931	34.43806661009628	55.26852609626246
88.80793165858208	34.42658725317378	55.293345060848594
88.81166234802922	34.09368590242128	55.026511070261414
88.91985234199639	34.08232133909557	55.05083996584295
88.91985234199639	33.741498084984954	54.774894135129244
88.92354572454906	33.41522147268801	54.51054920400735
89.00097693397024	33.41522147268801	54.53427688650701
88.14034728038995	33.40408306422574	54.2609203927085
88.14430049796316	33.081069218819955	53.999145419326645
88.22952415965023	33.081069218819955	54.02524406116956
87.37635436950951	33.07004219446828	53.754439126443245
87.38056225138635	32.750258488269544	53.49519605145149
87.50259082581447	32.73934173418682	53.5236137015529
87.50675662887254	32.422755865788055	53.26546917830411
87.6275649175565	32.44528161639299	53.32073725211308
87.63168906258397	33.098528383936134	53.856104090160485
87.75537217195827	33.098528383936134	53.89409686298157
87.87781845023873	33.098528383936134	53.931683343778666
87.99503861194039	33.12082887698408	53.985818655362486
87.99904026573641	33.767543175374364	54.51157117130968
88.11508822582117	33.756287326395395	54.5384106473731
88.11904986307923	33.42986770600532	54.275299900614314
88.23785936444848	33.42986770600532	54.31187683384377
88.35548077080405	33.42986770600532	54.3480637490286
88.47192596309611	33.42986770600532	54.38386507634227
88.58720670346527	33.42986770600532	54.419285189548305
88.70133463643076	33.42986770600532	54.454328406858416
88.81059148722896	33.41872441554109	54.47877276603158
88.81059148722896	33.08453713454335	54.20569446100646
88.81432129006656	32.76461326602462	53.94410894206602
88.89284474383258	32.76461326602462	53.96795049053136
88.00391629639353	32.76461326602462	53.697432744470525
87.15721046676228	32.76461326602462	53.438490756092456
87.2813988283709	32.787025064025016	53.4948353676218
87.2813988283709	33.42582154910858	54.013447046024574
87.25230502876143	33.10259749819684	53.742701217532655
86.37978197847316	33.10259749819684	53.473312547619436
85.54931749202115	33.10259749819684	53.21564265499221
85.69382431710106	33.10259749819684	53.26056866435233
85.83688607393012	33.10259749819684	53.30500811559723
85.9738418271333	33.09156329786187	53.33862417407245
85.9738418271333	32.76064762983915	53.07126093736836
85.9738418271333	32.466374455988294	52.83236642608031
85.97851721319093	33.119417251649246	53.36251855246131
86.08539870772583	33.119417251649246	53.39567622079299
85.25787805398123	33.119417251649246	53.138415833180744
85.40529927344154	33.119417251649246	53.18433737614004
85.5464284235151	33.141710781523564	53.246173470066786
85.55124628070726	33.78822314787863	53.76452919827029
85.69573381790029	33.78822314787863	53.80991151321868
85.83877647972137	33.78822314787863	53.8548023340324
85.9803887149242	33.78822314787863	53.89920741756046
86.12058482777508	33.78822314787863	53.94313244321908
86.2547972452458	33.77696040568323	53.976150949775054
86.25937897949738	33.45034088201658	53.71597184390545
86.39224927279342	33.43919076726594	53.748366526306
86.39224927279342	33.10479882591659	53.478949431475044
86.3967851897025	32.78467903207399	53.2211506061964
86.53281733780555	32.78467903207399	53.26303260387116
86.66304351226513	32.77375080465093	53.29421161855758
86.6674891644277	32.4568322093821	53.03727136475133
86.80081427278343	32.4568322093821	53.07805068471779
86.93280613005572	32.4568322093821	53.11839137298834
87.0591644569076	32.47934660084645	53.17541515753303
87.06347806875529	33.13226395331256	53.70856669161298
87.15950995473442	33.13226395331256	53.738179070951354
86.31668708421465	33.15455320081847	53.49571192209704
86.3212481885199	33.80094137848993	54.01610361492433
86.45803570663473	33.80094137848993	54.058884529921166
86.59345534956853	33.80094137848993	54.101204312211486
86.72752079607284	33.80094137848993	54.14306831284892
86.86024558811224	33.80094137848993	54.18448181209285
86.98730556742025	33.789674396950986	54.21506000910828
86.99164313223112	33.46293193232167	53.95364151579269
87.12172670090901	33.46293193232167	53.99396642606329
87.21717610056662	33.46293193232167	54.023535863386186
86.37833767289382	33.46293193232167	53.76311406508316
86.51455429616492	33.46293193232167	53.80548895389497
86.64940875320339	33.46293193232167	53.84740724570091
86.7785075015052	33.485110957114536	53.90536107272354
86.7785075015052	34.150259910610586	54.43811703054463
86.78291466567137	34.78701971119963	54.94469003525332
86.9150855190148	34.78701971119963	54.98651464814413
87.04593466382464	34.78701971119963	55.02788970086226
87.17119905020323	34.77542403688462	55.05829102664276
87.1754753171865	34.439149481749475	54.79278442998811
87.3037205640147	34.439149481749475	54.83307289234288
87.43068335837462	34.439149481749475	54.87292933196267
87.55637652479092	34.439149481749475	54.912358711109974
87.67670499454124	34.42766976419907	54.940919591550056
87.68081275954304	34.09475795523733	54.67591872438089
87.7706712986144	34.09475795523733	54.70392850147925
86.92629791896113	34.09475795523733	54.44016061228907
87.05271917949811	34.08339303488345	54.47065303950533
87.05271917949811	33.77589240983125	54.224378991280126
87.05703493977163	34.41627230092852	54.73736036930013
87.18646459037399	34.41627230092852	54.778034888973274
87.31037006782618	34.43813354544703	54.83435222830848
87.31459994447025	35.07210963648387	55.33811726213848
87.44145394502559	35.07210963648387	55.378301342073435
87.56703940557547	35.07210963648387	55.41805487902518
87.65803567818634	35.07210963648387	55.44684154957941
86.8147886547375	35.07210963648387	55.179505124340594
86.94228819758932	35.06041893223821	55.210805528762855
86.94228819758932	34.70981471193104	54.93405786913647
86.94664076819012	34.374174593634194	54.669177880189125
87.04384102717489	34.374174593634194	54.699727501776906
86.2067359502362	34.374174593634194	54.43606702087083
86.34466859073389	34.374174593634194	54.479599056595205
86.4812219048266	34.374174593634194	54.52266153469887
86.61640968577836	34.374174593634194	54.56525991152881
86.7169122555873	34.374174593634194	54.596907257594864
85.87836925611646	34.36271653444353	54.32323682539728
85.87836925611646	34.01908933933529	54.05093816059302
85.87836925611646	33.67889841677036	53.780004410325596
85.88307646636441	33.353227147328774	53.52081611386413
86.02424570170083	33.353227147328774	53.56478513973942
86.16400324468387	33.353227147328774	53.608278951511906
86.26902987890375	33.353227147328774	53.64094098103397
85.40633958011443	33.353227147328774	53.37206239070636
84.55227618431289	33.353227147328774	53.10453157122342
83.7067534224694	33.353227147328774	52.83834176679906
82.90301922157772	33.353227147328774	52.584058718366784
83.06834514441015	33.34210940401164	52.62769092231885
83.06834514441015	33.00868828194944	52.36389128941071
83.07398902936202	32.689497871854	52.11186992981304
83.20991580573511	32.689497871854	52.15448557553538
82.40528507603614	32.67860137166552	51.89305793570314
82.4111499810108	32.36260286619972	51.64338601004271
82.55370514786745	32.36260286619972	51.688033187903194
81.7554199030228	32.38514866708349	51.45543147131534
81.76150142972179	33.03897689271278	51.97418932941697
81.94388641542461	33.03897689271278	52.03212632382319
82.12444755127049	33.03897689271278	52.08942047069855
82.26986974242445	33.03897689271278	52.13551884642994
81.47432915471815	33.061297235551116	51.900356581157176
81.48050437833326	33.70858717786279	52.40794486653028
81.63236600121662	33.70858717786279	52.45676053558029
80.81604234120412	33.70858717786279	52.1938177242126
80.04121525112515	33.70858717786279	51.94300994469451
80.23421450344854	33.730684317236864	52.022638926310634
80.24080309861407	34.37150135908508	52.51663424818932
80.43187235841408	34.36004419105853	52.57035941102825
80.43187235841408	34.04977705790566	52.33246910049175
80.43187235841408	34.70927933898842	52.83684628595897
80.43187235841408	35.362186596232284	53.33148112159061
80.43187235841408	35.975231444028346	53.79177654224196
80.43839506762795	35.627354888100626	53.53323498261266
80.62755363483002	35.64881243808643	53.61227972087933
80.63401111695174	36.271081387674684	54.08033635100305
80.79433767244896	36.271081387674684	54.13407427287057
80.01972762905753	36.271081387674684	53.87394596141168
80.18619701943372	36.271081387674684	53.92995529629148
79.41766838257242	36.271081387674684	53.67089260971577
79.61669726450161	36.25899102631115	53.72914583034143
79.62349169874678	35.90837054676874	53.47101873114223
79.82053029185663	35.92973442482926	53.55306205097378
79.79392344842601	36.549286888584476	54.00380542223178
79.02232498893777	36.53710379206513	53.733107950416574
79.02232498893777	36.20506606321123	53.48839590689778
79.0293175472748	36.82195609921746	53.94454616804991
79.23902437180223	36.82195609921746	54.01607054167606
79.4397807216581	36.84301544869189	54.099917452513225
79.4397807216581	37.474585339400114	54.561642588882975
79.44663412808421	38.07919926194108	55.00240187168054
79.6188344534701	38.07919926194108	55.06197837126076
78.84892908529692	38.099839530301864	54.809958449956554
78.84892908529692	38.68550784276451	55.2296194493755
78.85597944226849	38.31142321275812	54.96439576006728
79.03408631451249	38.31142321275812	55.02643300295725
78.24374545136715	38.31142321275812	54.75060954673148
77.48713704253413	38.298652737475734	54.476168672303004
77.46130799685326	37.9283089542865	54.203103432440045
76.68669491688449	37.9283089542865	53.931406967468476
75.91982796771542	37.9283089542865	53.661072398115486
75.1939630213714	37.9283089542865	53.403931137808286
75.44202339115779	37.9283089542865	53.49194678936579
75.68760315724623	37.9283089542865	53.57893986033566
75.93072712567393	37.9283089542865	53.664924089634034
76.1634743458658	37.94899951937692	53.76176756157983
76.13808652108382	38.5490259069991	54.17609315750444
75.37670565587281	38.5490259069991	53.90453208323477
74.64782120638273	38.56950956641059	53.657523742074474
74.62293859931393	39.16353568934371	54.06013428653258
73.90134299431864	39.15048117657626	53.78915446279833
73.90134299431864	38.79230967423281	53.542541803479075
73.87670921332052	39.3841813437002	53.9404645209255
73.17127545452051	39.3841813437002	53.68231349011213
73.40622936664205	39.3841813437002	53.768431715394875
72.67216707297544	39.3841813437002	53.49891406974298
71.97877873557879	39.3841813437002	53.24307724596792
72.25899094822311	39.3841813437002	53.346613793357214
72.53640103874092	39.3841813437002	53.448917412134136
72.80197101869315	39.40438661790691	53.56040526887599
72.80197101869315	40.01034279133996	53.97065699380646
72.77770369502026	40.59043621305218	54.35143732749974
72.08325999140325	40.59043621305218	54.09150549494726
72.35321179542102	40.61023940225038	54.20591529098807
72.32909405815589	41.18453188899819	54.578749351194105
71.63913645090749	41.18453188899819	54.31780831055955
71.91338288069208	41.170803710830796	54.412606726408484
71.91338288069208	40.792428983035144	54.1619937233707
71.88941175306518	41.36495971574087	54.53166622389095
71.19424905188497	41.38450473038443	54.280187330773835
71.19424905188497	41.97065971952033	54.6632381124961
71.19424905188497	42.55095315803968	55.03983245367457
71.19424905188497	43.09211032611848	55.38872118697978
71.19424905188497	42.69452253218831	55.13260804921103
71.17051763553435	43.248660226711465	55.47999220780768
70.48230656136595	43.26757734108799	55.22317131713982
70.49214579251216	43.81617365800716	55.576038915797795
70.77748349575239	43.801568265932694	55.679123332090306
70.75389100125379	43.378011895773305	55.400028208698906
70.0463520912411	43.378011895773305	55.12233208300771
69.37922190366181	43.378011895773305	54.85920809724232
69.6753214584448	43.396885892902034	54.98810757685154
69.6854296846253	43.94423180963552	55.33780512285639
69.97856824386035	43.92958373152508	55.44483179775104
69.97856824386035	43.523621204236726	55.18804849476567
69.95524205444573	44.06974160375396	55.52395376022394
69.25568963390114	44.06974160375396	55.245636449911636
68.58599473580722	44.088385024267915	54.98950575505003
68.56313273756194	44.629044219172535	55.316426879812546
67.9108347435196	44.629044219172535	55.05266248538262
68.19839306275112	44.629044219172535	55.16909551256056
67.53892210615889	44.614167870271174	54.892556951023344
67.54974246545684	44.18275375213168	54.63088537971165
67.84091170746898	44.18275375213168	54.74850040221384
67.18489755624616	44.20135950190657	54.494621844567384
67.19583592372742	44.7409262453782	54.830684284076035
67.51304858068379	44.75934593763493	54.97126428168792
67.51304858068379	45.27841917325994	55.28909579022669
67.52387756449023	44.84058181847908	55.025539130766255
67.83791809487705	44.82563495707348	55.144154293712845
67.84863878884543	44.39217597631121	54.8812236823087
68.15953891392836	44.377378583535574	54.997651426789346
68.15953891392836	43.96693810929064	54.74272763560905
68.17015240095705	44.508771680494654	55.08329827305843
68.48845087694757	44.508771680494654	55.21174533405762
68.77023303484475	44.508771680494654	55.32520764138456
68.1158640378295	44.508771680494654	55.061360683144855
68.40137206411798	44.508771680494654	55.17663501731863
67.75069167680998	44.508771680494654	54.91356906119584
68.06253893968848	44.52726875756109	55.05123943826766
68.03985142670858	45.06368399248784	55.37261384104075
67.38191355029151	45.081996098764506	55.115434896238725
67.35945291244143	45.61304718078802	55.42986472802599
66.70809441478849	45.631176165983206	55.172174217972
66.6858583833169	46.15691673664348	55.47984871023313
66.04101347064051	46.14153109695653	55.201752478794404
66.01899979948362	45.69534754603456	54.925050209162215
65.35880980148866	45.69534754603456	54.64973494056668
64.72679730257454	45.713449097754946	54.3956354292506
64.738555036807	46.23839409764606	54.712035431923304
65.0911694864389	46.23839409764606	54.86083436287345
65.44025779157464	46.23839409764606	55.00774881431144
65.78585521365893	46.23839409764606	55.152808626758485
66.11670222893207	46.22298129885283	55.28210461505376
66.11670222893207	45.79408479802131	55.02502947238865
66.12799666152243	46.31825005900465	55.34377187425357
66.46671669490722	46.31825005900465	55.48533143521566
66.8020495279582	46.31825005900465	55.62512053461081
67.12307005603067	46.30281064157148	55.749321094389344
67.10069569934532	45.85506753600996	55.469874103036624
66.45183935547033	45.87311584769558	55.21189115621694
66.45183935547033	46.38105138021638	55.516719782926245
66.45183935547033	45.9505741793307	55.25848508289479
66.46302207568516	46.473226204135855	55.5765333493714
66.79839185492831	46.473226204135855	55.716575403972826
67.11944775229654	46.491068462896855	55.86103150357901
67.1304079363791	47.00849396696574	56.175611936829185
67.42577052368202	47.00849396696574	56.29905795730975
66.7737707420258	47.02615780312262	56.036719033362736
66.7737707420258	47.52256291460027	56.33170262945206
66.7737707420258	47.04733726381938	56.049336414243506
66.78484615177847	46.5923946688931	55.78230821510498
67.1060330346056	46.57686386997693	55.90696347957918
67.11699769026073	46.126470701407996	55.64054481694333
67.4124943800248	46.126470701407996	55.76289489372879
66.76062297721684	46.14442854530104	55.50343049408717
66.76062297721684	46.64965094884629	55.80644908086066
66.77170276955776	46.198553937603336	55.54058076672437
67.1039857418623	46.198553937603336	55.67860544880404
67.43294588444365	46.198553937603336	55.81491366663535
67.74786571417074	46.21648775373414	55.955950587230646
67.74786571417074	46.72098956471942	56.260530810362816
67.74786571417074	46.28711298379525	55.99868850895358
67.74786571417074	46.8242418767491	56.322663740574704
67.74786571417074	47.35599948031987	56.64157389720955
67.72528309226601	47.86506119375924	56.935707772679706
67.07038705702892	47.88243950741039	56.670042800379
67.07038705702892	48.40361513379431	56.97762018532406
67.08136359467659	48.90254651830599	57.27520845619045
67.39968318645862	48.91957900348743	57.420938049199314
67.41054995872979	49.413521073749074	57.714752282052714
67.72568635459407	49.43038323406502	57.85936943397908
67.73644445914255	49.9193858832273	58.14947729183583
68.05908001455118	49.9193858832273	58.28779870696631
68.37848921440573	49.9193858832273	58.42441432488661
68.66137098892838	49.9193858832273	58.54514047867461
67.97475727903904	49.9193858832273	58.25167927992346
67.32834303958181	49.9193858832273	57.974041924564695
67.6550596091861	49.9193858832273	58.11453370357286
67.97850901309425	49.9193858832273	58.25328680161401
68.29872392296338	49.9193858832273	58.3903275795094
68.60527177432526	49.902746087274565	58.51146432625506
68.61573668373381	49.420192004645436	58.23231818715719
68.92957931689651	49.420192004645436	58.36534112502438
69.20695019039425	49.420192004645436	58.48265355184576
68.54821402182351	49.420192004645436	58.20365880710633
68.85234933138241	49.40371860666534	58.32291223674826
68.86273188160528	48.92599006524234	58.044615046573156
69.14077122945602	48.92599006524234	58.16167712743125
68.48269685049466	48.92599006524234	57.88422708949567
68.78746570389104	48.94301473588073	58.022977755277516
68.79786988198974	49.436730184394264	58.31930838596246
69.07655784983663	49.436730184394264	58.437309593179215
68.41912560467148	49.436730184394264	58.15855785669316
68.73493434862478	49.436730184394264	58.29262735230774
69.04758500513854	49.436730184394264	58.425053100387174
69.34689145223798	49.45358460831314	58.56152630999946
69.34689145223798	49.95904878162734	58.860043602741015
69.34689145223798	50.42612497823495	59.13455009740622
69.35710915508723	49.938509880066555	58.85227846731321
69.63020473020306	49.938509880066555	58.96803088852724
68.96723601623427	49.938509880066555	58.68663388879615
69.24423032273869	49.938509880066555	58.804367865913584
68.5746462349228	49.95519704406142	58.5291377426011
68.58512135284448	50.43912479991271	58.81643898888542
68.89927013931614	50.43912479991271	58.950987143387735
69.21027743792297	50.43912479991271	59.08388799941977
69.50801066709954	50.45564509225527	59.22053290276834
69.50801066709954	50.951088659596365	59.510577329173664
69.51817466354383	51.42538625239952	59.791295216231234
69.82299291690833	51.42538625239952	59.9222361068958
70.11480125482423	51.44157779090058	60.05677316542718
70.1247629877393	51.91113240743115	60.33453286879962
70.41365324227606	51.89382869600954	60.44860675991541
70.39018202452863	51.39202106478297	60.14560430620415
69.68628020428328	51.39202106478297	59.844120681858925
69.01242154275457	51.3748903904879	59.54414826279037
69.02275073557365	50.87810083593088	59.259990481756226
69.33252322821798	50.87810083593088	59.39282034063372
69.6391979959359	50.87810083593088	59.524029918769635
69.93278361051334	50.86114146839084	59.6394265607298
69.93278361051334	50.35253003587681	59.34048017366262
69.9428060159765	49.86562659414539	59.05710666583176
70.24337795581678	49.86562659414539	59.183866516612305
70.54094417625863	49.86562659414539	59.30909189906525
70.80220140116283	49.86562659414539	59.41881972164933
70.12751272048439	49.86562659414539	59.13503499023109
70.4262375932796	49.86562659414539	59.26085104229473
70.72197521734685	49.86562659414539	59.385146359915815
71.0050904953385	49.88233805252172	59.51386332224091
70.98142213184003	50.36697034543523	59.79230037045913
70.2950395903851	50.383514689216355	59.512277386949435
70.27160791052164	50.8633006588693	59.78499745701291
69.60222516474963	50.8633006588693	59.499570629383356
69.89616830253634	50.87967955920143	59.63467653680249
69.90620291310216	51.35466766883292	59.91669065120637
70.197206619511	51.37088278015074	60.05074914391094
70.17380755063782	51.841121008367516	60.31491398361196
69.4720694751314	51.841121008367516	60.01258168386028
68.77734878038002	51.841121008367516	59.711764843775796
68.0895752925762	51.841121008367516	59.412455867021635
67.40867953965035	51.841121008367516	59.11464719533799
66.7345927442538	51.841121008367516	58.81833130835136
66.06724681681122	51.841121008367516	58.523500723384565
65.40657434864298	51.841121008367516	58.23014799526777
